SEQF8266.1	fna	36b6a00a03f9a18ce04624b21f94e97a
SEQF8267.1	fna	86175bed1a85d079e592629bc6a45947
SEQF8268.1	fna	5c01b08a4c02eed36c23b5ad74ed3a59
SEQF8269.1	fna	e6adc55c099e55775ffe5ac3ccd5b929
SEQF8270.1	fna	e8a700b7791cf4df01da886073240260
SEQF8271.1	fna	4f34de8de10d20354ba99bd26ae5de27
SEQF8272.1	fna	776734dd0a7fe2043236bc13d991fdda
SEQF8273.1	fna	f25b360bc15e90de3502f162a10bd136
SEQF8274.1	fna	7ec0c0a9df3c1614edb9382e2eb6f831
SEQF8275.1	fna	e9f106bbe13f77e4fcd12687d9ba0d27
SEQF8276.1	fna	6a41d17d587aa79c84b8877ef0f9adaf
SEQF8277.1	fna	48e3e71471de5d4dd7fe672548981424
SEQF8278.1	fna	7afad11ac866a74b391702f2ab02e22f
SEQF8279.1	fna	d493e8eb3a09734d364dc240d67aabc3
SEQF8280.1	fna	f0ac345129c7808e9002970c56e2ec1e
SEQF8281.1	fna	e6b827e8453c3cdfc1cf9b75039a02e6
SEQF8282.1	fna	1189aff178ca469fb80b8d16ce99a903
SEQF8283.1	fna	597a48576d7b216fed999ddf0e9e1bb4
SEQF8284.1	fna	9d2f3778c76a8ccfc5da672726c02815
SEQF8285.1	fna	bf9833d567502f1cbab1514ea0fa0672
SEQF8286.1	fna	f507163c5b17413277a831837cf9afd6
SEQF8287.1	fna	fc634fd511b7412caaa6a2995674f658
SEQF8288.1	fna	99909b6630adeee60deb9641f9fd827e
SEQF8289.1	fna	3e45f157c36f5d0d070f6afe78dfec46
SEQF8290.1	fna	b0eeea3c6921f01f67e052bfee9aa232
SEQF8291.1	fna	396380d34bb998cc5c618c53e18e93ae
SEQF8292.1	fna	e66d53e90781f3fe547c3409b62ec47f
SEQF8293.1	fna	43fdcf0e7b46e2486c583cc962d221e3
SEQF8294.1	fna	f3fa09765a67960f359b223dd696b364
SEQF8295.1	fna	96183fdd1cac8bff27d4400ef34b5642
SEQF8296.2	fna	141c655072b7551b20e97bee07314359
SEQF8297.1	fna	4d1da098b267fdb68dec73d667a15fb3
SEQF8298.1	fna	803c5658b515fe4f470958ac7c86a3a5
SEQF8299.1	fna	2ee0f7a70eda7b8e2596c947bc20d08c
SEQF8300.2	fna	6c5d1171731c1d77c2df515362e3cae2
SEQF8301.2	fna	2c0486d2c9c3b5109fcec93b105272aa
SEQF8302.3	fna	584869576417f055edb69d70146d1973
SEQF8303.1	fna	bda46bf19552abea8cda84bdd42ef5d1
SEQF8304.1	fna	c40feb7da53bc0aed1e2aa3196adbbf9
SEQF8305.2	fna	dfd0ccbb4ee3c1100767f8e3834819a6
SEQF8306.2	fna	8ab471974c7b8b18359311a3ce9041fa
SEQF8307.1	fna	a0e3cfda262d66b5e38351a02a68be4b
SEQF8308.1	fna	8c81e8ab1e02123e56b31d152c60eafb
SEQF8309.1	fna	1ae23801265673ff1e802b4f57364a0d
SEQF8310.1	fna	570f5ba759be812fb5cd433b860ec042
SEQF8311.1	fna	760bcd0c3c3aafaad91426e669ad94d8
SEQF8312.1	fna	62066768cd35cf58219526a4f5669f04
SEQF8313.1	fna	af72cb9443b1b7505f0140b3df8bb015
SEQF8314.1	fna	1d26a1eded398ae332f94ca1cfebafeb
SEQF8315.1	fna	a4c543b06f5b1364b957266566276cc0
SEQF8316.1	fna	9dcca5355344beafcdc86fb513f059e4
SEQF8317.1	fna	bcf6b0e7bef06f3fe51f74f0f01d4915
SEQF8318.1	fna	534c22d371bfb30fc29fad6533d46235
SEQF8319.1	fna	fe19f8de8e59e8babeabd09678f6df66
SEQF8320.1	fna	fa9db5b5fb40e8331ee04837c8ecb059
SEQF8321.1	fna	3f3461039f446d776814aec98e0471e3
SEQF8322.1	fna	bf839e6b8f549e63cf8b00bdc591f132
SEQF8323.1	fna	1549f4b51221ebaa1c46b17e9b21440b
SEQF8324.1	fna	1bbd98029de0f2b8f93280133fb58a5e
SEQF8325.1	fna	74e80a67b289d414d7b3cdd250a18e9e
SEQF8326.1	fna	ff3307e87e7c3c079b7b7d8a75009d1b
SEQF8327.1	fna	963077196dbca775ebc4503072f95885
SEQF8328.1	fna	66981889642f676cd72f96c9087cb599
SEQF8329.1	fna	8bf617a1adcb2edfc6cd677620e4ceac
SEQF8330.1	fna	2a92ec251a8b46ade0ebe9d323acc740
SEQF8331.1	fna	76b56f76fd44ea40aa664e008f91c8b3
SEQF8332.1	fna	d807af0cd5e1cf544cf5f8a178a3d3fb
SEQF8333.1	fna	29f611b7e6b9f5ac0f980b500c45c003
SEQF8334.1	fna	65358443318382a6985e3c1175c27a83
SEQF8335.1	fna	2002f078fa9bc6244f4b4b64d834b43c
SEQF8336.1	fna	9098d6dda69048bc37f758d5f7b58007
SEQF8337.2	fna	7a41aa7df98956e800e21ea970acd599
SEQF8338.1	fna	66da2a91e1bb260949b25ad1c3599182
SEQF8339.1	fna	7d7b48c53b3b98d2ef3334fbffdba569
SEQF8340.1	fna	f667d5e57640332022c7bec9283f3140
SEQF8341.1	fna	a73b5b2d19bb127df9ccc65f95cca3a9
SEQF8342.1	fna	ee9d2b40334516e55537c1331ce72da9
SEQF8343.1	fna	8ea41cbced738ae8703b179153f98311
SEQF8344.1	fna	84779752ee0180c3b1776af2599a99d2
SEQF8345.1	fna	6794644fe48fa11d0e07fa89490a1d7a
SEQF8346.1	fna	0fdcc14b2099c838da34221557595678
SEQF8347.1	fna	69fd4e3793ec394e810e2fea3c91e3be
SEQF8348.1	fna	522c5fbddce64b2ce8e4c9e4a90a0f9c
SEQF8349.1	fna	2166cce1a894d0ae12772c8048480e1b
SEQF8350.1	fna	255ff3fb9c1efe6c808c463ee64ab3c3
SEQF8351.1	fna	c84e17490266e6e7ba25dbffb5753906
SEQF8352.1	fna	435405f134903a56978354e3f74b429c
SEQF8353.1	fna	04a7a5acaf879e630c9384450a0335a6
SEQF8354.1	fna	d315579af54521b7f34875db1a8e8166
SEQF8355.1	fna	d020141ae0ce145c5f01cdb6f38005a4
SEQF8356.1	fna	afc50f692bc22c18eb4575a70b6992fc
SEQF8357.1	fna	f48b249e5581843cf6552a1f9b70d2c8
SEQF8358.1	fna	ef38d41e9358bc3db357291c89707929
SEQF8359.1	fna	678bad7eb737f448dcc007170b0aff11
SEQF8360.1	fna	42ec406dcc7f3b7ecc6d5d9a157c214c
SEQF8361.1	fna	25cf4ae4c52510ec7be912698db3213d
SEQF8362.1	fna	00ce104e3fa16367740e72e6b02a724e
SEQF8363.1	fna	faad2c06f44ff5d8746246671cf6ba4c
SEQF8364.1	fna	46cb89854fde2039015467a00c408d62
SEQF8365.1	fna	9b2e436132163f8e3c56710082b3d00e
SEQF8366.1	fna	131fc275d58ca356787adf02bb96d4cb
SEQF8367.1	fna	b3530df4d7e9601ce389b270e929307e
SEQF8368.1	fna	b4d866ec321e7efe6ac658322a799353
SEQF8369.1	fna	1ee709aaa6698677daa1a480fe381a72
SEQF8370.1	fna	0efb63ccd8b8f474105288244afda7e7
SEQF8371.1	fna	1cc4cdc54a0f5e86d8b8039e81d29d14
SEQF8372.1	fna	303508ce6c872bc059141bd5a5db475f
SEQF8373.1	fna	67410a444311e512b19b9aeb46088c2c
SEQF8374.1	fna	c28a05284dd7a380d99e7dba9655b428
SEQF8375.1	fna	bba5c562fa53cd27a4c3faafb84ed8ff
SEQF8376.1	fna	dbbc14fd971a0b4bad4c03f0d17948f8
SEQF8377.1	fna	bd5c3cab5333ab4b4f638c14d83c44a0
SEQF8378.1	fna	1c692226fe079c69c2444234f989f42e
SEQF8379.1	fna	f22f06df0abb3ab777c200151d1df345
SEQF8380.1	fna	2daaac3b0656754311319d0da45d0bb4
SEQF8381.1	fna	ce0f8c821e90eb2ae39c8f3c705fbfc6
SEQF8382.1	fna	952bafda438af7881193c5832a454429
SEQF8383.1	fna	5a3a36fe8c6e80a0d02122843a3ef630
SEQF8384.1	fna	b839d4075b1bce4f3d74cffefc4e5479
SEQF8385.1	fna	3f6cf1892d09c5941caf442a5ea4a39e
SEQF8386.1	fna	15d49a7059d564bc9ef0f241f38e9ad0
SEQF8387.1	fna	b8221a771a1ba5f80b2ae85ea5dc06b7
SEQF8388.1	fna	61c82bb4f5d9b77282d6ad9ad064296e
SEQF8389.1	fna	c5744ee0d94c29d64bbfac56203016f2
SEQF8390.2	fna	f0d64b764e0ea05c98b7fb53dfb3bf57
SEQF8391.2	fna	8f213ce2b7ce8ddd21144a03772d4c3a
SEQF8392.1	fna	e5e0c89f4c20d1ce1209ad7e46cb3cff
SEQF8393.1	fna	89bffe9b8a620ba675429533ba20203a
SEQF8394.1	fna	47d7e13a2a89052952e1e9600ed706b2
SEQF8395.1	fna	3e9013930a5b2226c379b0183f441dc3
SEQF8396.1	fna	da744e0a5b45f2fbf4d488f20eaa8718
SEQF8397.1	fna	b35ddfadf00854e428a46e145065ddbf
SEQF8398.1	fna	732eb73ca0294f336ce6b7c376ea40fa
SEQF8399.1	fna	f16f6d49bf8967c59f94a5547e9b9404
SEQF8400.1	fna	f2af7c85e55db72d7bf1d06fcb2fe0f6
SEQF8401.1	fna	2dae8f7a2dc88b6ed8c8ddb8ab38d15d
SEQF8402.2	fna	01a7422b1066131fa4c1f316c5fd65fc
SEQF8403.1	fna	fd0be3d273490212fa825bb61e9aaaf9
SEQF8404.1	fna	bb746d8008a3b58d6d1f67dc81c176b8
SEQF8405.1	fna	3b88d43f1b1bc5adfb88987998e6c3ab
SEQF8406.1	fna	fce7270fdc34ebf0b87fa5535334e083
SEQF8407.1	fna	5affef37d69dae1ccd3dffae5c3896e4
SEQF8408.1	fna	4e3f2d853d3784bbdf82ac3d4cc848ff
SEQF8409.1	fna	5bc226aafa4001ee1be97eb062f91266
SEQF8410.1	fna	4fdd321c2396228f6e1edb8a19c09c2d
SEQF8411.1	fna	c760332c1434062ace4a99428595dd90
SEQF8412.1	fna	698969b9a2b779da7265dbc9c0821e87
SEQF8413.1	fna	795a068f71412001f0e6fdc43cadd0aa
SEQF8414.1	fna	792ad9b33522e7146bc0dfd388ba6be0
SEQF8415.1	fna	48a2bf2eb71e59e2243a3d43230035b6
SEQF8416.1	fna	65d014f4f2580a1de8c9f9d53bfbb978
SEQF8417.1	fna	2d6b60c3f9169dc44367daea7df9a934
SEQF8418.1	fna	d29ebaae8b41ddee71aaba2d35d712f6
SEQF8419.1	fna	b27a62f37b4ef41ff12dd01b536908c5
SEQF8420.1	fna	064a60168d26599e4421ba622d847cc8
SEQF8421.1	fna	38a640e5f72f6279f837dd966077e564
SEQF8422.1	fna	757db11a86ac11e0a52b8323a458e210
SEQF8423.1	fna	4d7e3bb6efba955221f0a9808e35e0e2
SEQF8424.1	fna	de4e6b22f347e82398179afacc933245
SEQF8425.1	fna	39f7ff74a9768f2f0484cfb6673202e2
SEQF8426.1	fna	85264e59665e3da5c175206b7fc3821f
SEQF8427.1	fna	724f5f6691e5faa40f43fe4519df3a0f
SEQF8428.1	fna	cddebcd833b955608ca9abb5939ab4c1
SEQF8429.1	fna	5ac157bd406d02bc70a90f7a5b86ddc7
SEQF8430.1	fna	1ff7d628d8fcc79de19906d0c5c9e807
SEQF8431.2	fna	22a041c59cce5bf264e7453691639d17
SEQF8432.1	fna	495c835d7ed136801179da003bb2dbc3
SEQF8433.1	fna	92746b1cc27134dc2fb7f680de66a277
SEQF8434.1	fna	92279681a38edfd1bf21b8a5db470b7d
SEQF8435.1	fna	a788e99f63e0276031d7bb3f8bac3ad7
SEQF8436.1	fna	2460576927d121e9ce98cf941548a46f
SEQF8437.1	fna	70939731819559814455c4665c6c757e
SEQF8438.1	fna	9ab64eae2cc98eec227ab0f638ef01dc
SEQF8439.1	fna	3fc7af404e191b2b05047b984a72bdfc
SEQF8440.1	fna	342f2af5ec99e90031d0684d7b948f80
SEQF8441.1	fna	e1ee706a7a369bc07107bde2282b3f89
SEQF8442.1	fna	3c27bfe5d9f123edf08866849bdae514
SEQF8443.1	fna	bf7ea2c9668980b3dce7a4c441abb867
SEQF8444.1	fna	5da4cb3f00248936ba146d6502546aa2
SEQF8445.1	fna	6f2d3b00a8bc419819bd3ede3b5090c2
SEQF8446.1	fna	87f633b5563917a9ef6804c17d751323
SEQF8447.1	fna	7ac9539f65c8583bd7f3a1d1b5133d91
SEQF8448.1	fna	8051b841b99cba9391854d75cc3dbf82
SEQF8449.1	fna	b43841832359677d7de24dc47cc9f945
SEQF8450.1	fna	b7c7b1afd2f9699b5b1c9eff6ae4b1b5
SEQF8451.1	fna	6864a96967ca167c9a25ab680380e222
SEQF8452.1	fna	75313982ab278ce7319c0cb28ecc4245
SEQF8453.1	fna	b7c686406dfdc00d19da7c83aeea36a7
SEQF8454.1	fna	926de120c8bf1a35faabad9aedb093f1
SEQF8455.1	fna	9a9399bb3d81afd23a0d019fa80df7c3
SEQF8456.1	fna	7b14e34440cd247b5630328360d6b254
SEQF8457.1	fna	3ce4d067d804e027106f3602fbd9739a
SEQF8458.1	fna	708d1857618da572aa71adfef6aa0eb8
SEQF8459.1	fna	0c792b496e5cb7f53dcb44ea5428be56
SEQF8460.1	fna	4fae867a1d7fbc0acf47d914e8301c31
SEQF8461.1	fna	cd1aee5e7920e886e9d9e11ae52eee42
SEQF8462.1	fna	2554a18ece5eac648c69b12394bb2817
SEQF8463.1	fna	25f641ccda5b2851e2422bdf1f2b490f
SEQF8464.1	fna	ef457347834fdfb02e9a263101b12ca4
SEQF8465.1	fna	0d72fac97d775ab3a41716ff18e78351
SEQF8466.1	fna	dc13111f9bc6bd5df5919a1370b2dcce
SEQF8467.1	fna	39a8195e136621ff90d25813d0045908
SEQF8468.1	fna	dcb3a03f89343c3745ce14e5a1974c15
SEQF8469.1	fna	8fefb8260dac3b88de6c2b7aafc2b606
SEQF8470.1	fna	57e618719acbb74fc5ba023ebee2cffb
SEQF8471.1	fna	1ee7a8c74b3e4e9988bec9d0aca505cb
SEQF8472.1	fna	7ca16a1be06223a6edffd1108e327c3d
SEQF8473.1	fna	be0ede74c2ff5f1dda389fc472cce5ac
SEQF8474.1	fna	1cd76f0a85046482fb278c2e7a64273f
SEQF8475.1	fna	5a9a4a5f0881ba0852bedbf7edbb0895
SEQF8476.1	fna	cc5507ba0886ba8370fed2a17f158af6
SEQF8477.1	fna	6d116ecf282f2895b91a36cf4f0c5272
SEQF8478.1	fna	6076b17fcbe66d72257d98449b466654
SEQF8479.1	fna	869943966db973f51348a45951564604
SEQF8480.1	fna	6102cccddf8ce225217b92e6e1d2f011
SEQF8481.1	fna	0c4a74b5717a45357e569fbaaede2be6
SEQF8482.1	fna	76a1c59097629b57492894f899db16aa
SEQF8483.1	fna	af721020bb84e56431fcab454aa10b25
SEQF8484.1	fna	e3136f016200ab8a9dc5c64b4de653ff
SEQF8485.1	fna	90cb6a305e62b20ed97aa14a14ea24ae
SEQF8486.1	fna	d194f270676095490a9154d374c60ef2
SEQF8487.1	fna	ee82d4ea15a7e1909f4d5a85e7091071
SEQF8488.1	fna	c82c45356042337e457a54c8bb00758c
SEQF8489.1	fna	526721a2254c8789a5338b965632d114
SEQF8490.1	fna	3003913142e6df96262812f34ab215fc
SEQF8491.1	fna	fabc0e64529e20d391ac76fb06215085
SEQF8492.1	fna	97eec544b4830141132470550341a084
SEQF8493.1	fna	35710f7505c7c78700e9acabcdb6f9b5
SEQF8494.1	fna	7b8267e90e2b3bafeb97eae18c53b292
SEQF8495.1	fna	529d8c3f4235ddd1f718a6c911e7b349
SEQF8496.1	fna	c36aa5fe15f44db931d938bd881f4f3a
SEQF8497.1	fna	c4de05d9ecc615bdf4d9de2e54944ea2
SEQF8498.1	fna	a0e9c6767c689b4656908629f034ce23
SEQF8499.1	fna	c334db117f3ad6baf2e5d8c2938bf120
SEQF8500.1	fna	bde93f565cb630b672c727fb313041b6
SEQF8501.1	fna	87811db1e37cc87328eab7e87de13822
SEQF8502.1	fna	6d703504e2b370f9eb4ee4ca3e7d6a99
SEQF8503.1	fna	afb20227e35881348ece451560fc91aa
SEQF8504.1	fna	baf2dd7f48473c9d49e8731cd79a2a39
SEQF8505.1	fna	282a94221c4dec632a1ba6288066e18d
SEQF8506.1	fna	8b15feaccb10576667e093696c785667
SEQF8507.1	fna	09754ee0ae2e917111c83d039f01b601
SEQF8508.1	fna	dbee15a636733827d021fc50f57738cf
SEQF8509.1	fna	3e94fda8b8ea2f749e7462360f33c11b
SEQF8510.1	fna	f5a703713b257adc68c315bfaef1b2bf
SEQF8511.1	fna	7930c2234e6522e421d332293ad2671b
SEQF8512.1	fna	ea00adcf2933c93281a6f47b2656c7d4
SEQF8513.2	fna	026a5dfaafc458c2de6cdb4582ef5d99
SEQF8514.1	fna	a53e9494753b2e0691f4175823de9bc7
SEQF8515.1	fna	060de40160360a62377d7ab3f0065f9f
SEQF8516.1	fna	40c341075f5ccf28cd53f552e91540ba
SEQF8517.1	fna	974fb22e20265eff4163f689839d38b8
SEQF8518.2	fna	8a90ecb6b62dfda2462bd7d5465483da
SEQF8519.1	fna	06a61af362825c5bd5a97776b1d898d2
SEQF8520.1	fna	bd080fd42f4f858e2b2ad646ccad1c4b
SEQF8521.1	fna	4a4fda1556069d53b88a898aed56ba89
SEQF8522.1	fna	9c523dc46465e9d6244d17642425d274
SEQF8523.1	fna	3cad4a1626864ac5607841fa20c2f63f
SEQF8524.1	fna	a3c30389a30625937198010aa38ae5f9
SEQF8525.1	fna	3e83cb593a602c708741a25875201a80
SEQF8526.1	fna	258f135e66eb4e8b5f508441d0d74160
SEQF8527.1	fna	be616760097023c9df5eba24480763fc
SEQF8528.1	fna	1d62ba7c1d363d410c66bfa03d393f12
SEQF8529.1	fna	17877a0d0ffd754a9d06da251bb7925a
SEQF8530.1	fna	8b21fc563e055ac27fc12badc447f1c5
SEQF8531.1	fna	959701cd75c5b431ace4c40a9c574526
SEQF8532.1	fna	00fdc3f0b3384cca733b5a5017c22d6d
SEQF8533.1	fna	fc7c59c8d56b89043896d3eef4382dd0
SEQF8534.1	fna	b4e3e4d723ded8ff3363ee4e37977a3a
SEQF8535.1	fna	8f6b5e6db55ae4306b317c1ce464fadb
SEQF8536.1	fna	e10085a72b683867b74523543354e6c8
SEQF8537.1	fna	22e1bc224f0ecd08e5b72e10c165c2a9
SEQF8538.1	fna	c7fc54d4c450101fa7e2468de95e8850
SEQF8539.1	fna	6d7d83d25723795695ec2c5318a00f66
SEQF8540.1	fna	a4babd9f80c8e4db0723c1c4a070a909
SEQF8541.1	fna	7eead2cff9ec83c8e1a600ddd073e9a2
SEQF8542.1	fna	d4d5f72dc1a76d9332147a1dc3d6ea43
SEQF8543.1	fna	5e51acce14d806d10129a4d7e314afd2
SEQF8544.1	fna	d041359843e6a6e043fe498e4a9505a0
SEQF8545.1	fna	37c62abdcef8c1b406129691bfc21f23
SEQF8546.1	fna	7d1c8110f2ce133c9e3037fe45aa9e2d
SEQF8547.2	fna	b7e97e4a44f852ad584374acca454190
SEQF8548.1	fna	777b5e71dd29043ca6ba9e6037279c52
SEQF8549.1	fna	047212bc38ddbfe5c576978263fc88a1
SEQF8550.1	fna	47ca560f74d1030e673c6057f4f29ce0
SEQF8551.1	fna	3438157bb60c0d8ab46014e1d04ff06a
SEQF8552.1	fna	3f2f2c6beaca29af5ab9f668e9d977d5
SEQF8553.1	fna	21a23de63dd85e00dc3400c36ffcffaa
SEQF8554.1	fna	fc54c483d4914d24067e1949bb56ee7f
SEQF8555.1	fna	bfe96385730d8f1776dfb1f24ad63c87
SEQF8556.1	fna	476e79f2072404e9d4822f90788888f9
SEQF8557.1	fna	c63d51a43204e579676ac6397bed663b
SEQF8558.1	fna	4b5fa79ed7d6eef4b5e996dd3e86364e
SEQF8559.1	fna	d7fd289f95a40fd10c8fdfd2ae2fd275
SEQF8560.1	fna	551c097c863aa24adec915450fb38d54
SEQF8561.1	fna	e47e39662c6e24c58c16ed6bc9c2887f
SEQF8562.1	fna	6847677f3f8c375a412f4429a4cb5386
SEQF8563.1	fna	25e4139cae5c89b7d61cbd44aa5b53f0
SEQF8564.1	fna	7e6454cf0c60e5f9528ecd617b2a4ecd
SEQF8565.1	fna	777c1b6093e294315591eb1b85538867
SEQF8566.1	fna	0a00c7606b7f634c40f6e2287dce2105
SEQF8567.1	fna	be06362c69b82a1bc7c986b33a9ad2fe
SEQF8568.1	fna	5bb22b6aae6117300472718138d746f6
SEQF8569.1	fna	672b3f6a7f004334b46656de82888cf4
SEQF8570.1	fna	40b2d3b68e61808e46060fa2b5fe91c5
SEQF8571.1	fna	e32a61e0bfb302c33079f07602447633
SEQF8572.1	fna	376df4cb1fcfc1472e2dc0df7f4ca37b
SEQF8573.1	fna	d5c3300abc2c2b82c68a54d9bad037e4
SEQF8574.1	fna	5d30474d8a931fb1c7cd7aa0ea6466eb
SEQF8575.1	fna	18a9965098276f886f90b871b45f6876
SEQF8576.1	fna	f39c9729017b456b1777082c797a6cff
SEQF8577.1	fna	d70e90ca37183868ba68975d4b03ad00
SEQF8578.1	fna	438ec3cb3583ec44d7828f42b638282f
SEQF8579.2	fna	3d05e4e8e1b3eccaa2038101805fa56e
SEQF8580.1	fna	e4e6dc04d49a208f109a2c36929f9e45
SEQF8581.1	fna	ebe663fa6d0085899eebb4a5e4b50b0b
SEQF8582.1	fna	007af9601e69d076c49b641a43e44abc
SEQF8583.1	fna	4d955946299ed9bc0f2f3f48ed451d82
SEQF8584.1	fna	ec8c67324056c1cf6687fe6946ca250a
SEQF8585.1	fna	f15bfae543d58b8b5363627749ff793c
SEQF8586.1	fna	341d061b6ddb4b8002d69536d9ad08a0
SEQF8587.1	fna	3faef4806419d79d97dba1af1ec26e24
SEQF8588.1	fna	425d50b93e78809e19277ebc3b69ca75
SEQF8589.1	fna	cdcf1ca29464adc26edf8fcc72be599c
SEQF8590.1	fna	e279876bad6c0b4388f9c9f58273012d
SEQF8591.1	fna	c19f67c4c8c70dcdddec0280f5b438ed
SEQF8592.1	fna	c5aa66dfc84f97ec5bb570d823c5605d
SEQF8593.1	fna	339e215bb1b6ae1e4427c5235ec59160
SEQF8594.1	fna	edeffd55608327e3d520549edae1eebf
SEQF8595.1	fna	06e7fbec3a95fdd6f6ef2a7a6dcae304
SEQF8596.1	fna	712e4d1795957ea628a3551de1f5d906
SEQF8597.1	fna	08ebdc3192acf1e006c04c3cee2c3204
SEQF8598.1	fna	e3ed70754be66cd12f02cd65f61e93d8
SEQF8599.1	fna	af9a1db2051178cad718492e73abc3b8
SEQF8600.1	fna	a5156fe6d28301185c0c08f0f5a2d0eb
SEQF8601.1	fna	c0183b728ff2151a77ccc5ea8a7de008
SEQF8602.1	fna	922c91d69f562995cd714d56e9bfb313
SEQF8603.1	fna	8d42ed6e29fce2b45c8c1450071f29e8
SEQF8604.1	fna	710780d311aa0a3f171290c1e6759106
SEQF8605.1	fna	e4221ff5b870d064e93d2b275be4ff4b
SEQF8606.1	fna	c1a344d058b4fb201763bb5fafc59189
SEQF8607.1	fna	1c0f12b474dfe0aa49199711f9ddf889
SEQF8608.1	fna	b783999c5232d1b1d559a606cd64cf8d
SEQF8609.1	fna	e284823edf1adf8d618eac0f71e4e402
SEQF8610.1	fna	e3c3a2af1c583067522dd2d82af49b4c
SEQF8611.1	fna	6805b4ee2b00b754ddcb861d0f5f69ac
SEQF8612.1	fna	769f0e060d9c37f760a302ca91454e80
SEQF8613.1	fna	c673aedd90b5e5dd0532c452714d28d6
SEQF8614.1	fna	3fb8fc2669ba1144df2b1c5fb920c39a
SEQF8615.1	fna	103b4361f5cfde45c76c0362e42f6b1a
SEQF8616.1	fna	1328437f940c7305c95945eb05e5af05
SEQF8617.1	fna	9d1224bb6b49f93a3d20ff841cb50bcc
SEQF8618.2	fna	8db616a0b744b55dc9510dfb1be0807c
SEQF8619.1	fna	0583d5019f6ba50dd9f6a6e19d049666
SEQF8620.1	fna	d0445c61e02cf2dadb48da900705380f
SEQF8621.1	fna	09cb98173ffb8d3522095c9147426342
SEQF8622.1	fna	d8d95a03ffdcd01f015b6571afa852f4
SEQF8623.1	fna	3d4dc119c329d5e513c5fb7cb1f6b461
SEQF8624.1	fna	c2d6445438b03868cb5cf393754d9ccc
SEQF8625.1	fna	ff419e7f65abb1dcbc4c3e704442ae79
SEQF8626.1	fna	e5d966085b686ef622464f34876c59c9
SEQF8627.1	fna	59463fe7a5e45a46a1fa9a71797a296b
SEQF8628.1	fna	4ba006f5a5928eb79de9c12bcd96a2ae
SEQF8629.1	fna	991e353638360957035ac726cbe737fd
SEQF8630.1	fna	2e519b29100230377af67182e31072f5
SEQF8631.1	fna	58d614c4d0266357496c8fecf697472e
SEQF8632.1	fna	3ca761b534e4e69e34edd1b245cc90c7
SEQF8633.1	fna	d6290116f64c9e430124f4eaa9bd297d
SEQF8634.1	fna	a756f93894af1baa315ebcf82139ff8c
SEQF8635.1	fna	d8091aa40961dfaeab2b24e19af3ba84
SEQF8636.1	fna	d1204c891e895838505bc0cef66c2c2e
SEQF8637.1	fna	ca859829fa1bc7cb4f55b08efa35a1df
SEQF8638.1	fna	631fca79aa42d4160701a08eeb1c351a
SEQF8639.1	fna	c1de9f536e631c842c53c7bee2a4cd40
SEQF8640.1	fna	495913983030a963ea61337003be2d5c
SEQF8641.1	fna	c8ed4fd5e1fd4ab1ad39077065d2c9e0
SEQF8642.1	fna	8708537277aa4641ddf0ab13d5477a25
SEQF8643.1	fna	45c4d3bb141711534f5e8ad1b1b82954
SEQF8644.1	fna	52ba6fc70f95a9f93001619640e0ddc7
SEQF8645.1	fna	e38e827f3cc0aeacee231b80cad2d7dc
SEQF8646.1	fna	dc1d94a4d85005ae24cc2cdb5d41bf35
SEQF8647.1	fna	10c6e0fe417287874e15f823b4d0f5dc
SEQF8648.1	fna	1e0a70834cd56ec079beaeee6ddab2a5
SEQF8649.1	fna	52c243c1e55c0bc784eede57a048c0d2
SEQF8650.1	fna	096881647e4891ce2bb071ad3ea1646b
SEQF8651.1	fna	2af1fc74acd4f80ae24e5cc532b0dd4b
SEQF8652.1	fna	a0d9f4db66c068949d803be848a24a8d
SEQF8653.1	fna	04917885555fa03702445adb98709d60
SEQF8654.1	fna	399a7fb098c717426e7bf7b94da220fe
SEQF8655.1	fna	29a2446182c3a112a849e07b69a29893
SEQF8656.1	fna	317894f93feb8e2a81535efeafcbe5e5
SEQF8657.1	fna	31058dda9233c5f85ea6e6b1cbb463a0
SEQF8658.1	fna	73293e03854e44403aeb3efc56ed31f4
SEQF8659.1	fna	bd352b86bd80535ac8d78cba8f5f58d6
SEQF8660.1	fna	b728200152f933347d8053a44388efe2
SEQF8661.1	fna	3a3251af8d2df933b6ca1ff0aae580f6
SEQF8662.1	fna	b5d7e2c2a4e86ae1348f042d9df88e3f
SEQF8663.1	fna	0808e05c0a31842b3d9b3928a57c36df
SEQF8664.1	fna	40a7ad257fb2b438a00ddd6a219647e5
SEQF8665.1	fna	fdf94da95f63923d6441fc9b0bdf739c
SEQF8666.1	fna	66ea75b087e921c6662ec7682ceccd0d
SEQF8667.1	fna	d3d6021a52e94320e695212a395a4387
SEQF8668.1	fna	9dafc0dd6bf158a98067cad44014c6d9
SEQF8669.1	fna	a3ce44767b8156d1e1b4b51a146191d7
SEQF8670.2	fna	696a8d78202f1c550d1a6939962116a2
SEQF8671.1	fna	45efa040944f7355bf2e7975a8f02faa
SEQF8672.1	fna	42526021fba91e3cb7c462a3bed44a56
SEQF8673.1	fna	242f6ad884031f5f38f6a6e1f7f4e3d9
SEQF8674.1	fna	58e9dde1617d8df4daa2c800d140c973
SEQF8675.1	fna	010e6ebd9e3517c80275b79e8823c53d
SEQF8676.1	fna	6cc8385a76ae813495b25484bca4d4ac
SEQF8677.1	fna	e92b200257dc8b535d0f1a51eaa3d272
