SEQF7660.1	fna	65d49f26e5fc38089781fadff6781e9c
SEQF7661.2	fna	58e9e06a451cd21209b64d8d9acea15c
SEQF7662.1	fna	b2e1cd5a8cee54652b12fb407f010541
SEQF7663.1	fna	73f0a9f0a788bdf3b4b5111a558c22e6
SEQF7664.2	fna	465f4c4f83045111bf2b24918d7801ce
SEQF7665.1	fna	c1082279f3785d6971b1bd64d090bd1b
SEQF7666.1	fna	58d72da7c3f31d41ede79eb2ca0f5a09
SEQF7667.1	fna	4341f7aadc66d4d8dc92b2d2a834546d
SEQF7668.1	fna	b1f70c068ebb92145577d4753e70fc73
SEQF7669.1	fna	dca645630f533fc24713fd38f65e35ac
SEQF7670.1	fna	a8abeeaa5413cc76b8bfa3a4becce240
SEQF7671.1	fna	26973a017e49b78f4e910e9bd301277e
SEQF7672.1	fna	7fefeab2298b7cb60e508c1286fd9b87
SEQF7673.1	fna	3a7e0a1591bc24fe545cee4118442152
SEQF7674.1	fna	cddeeeb16d8b1cd58a23f09aba9b1712
SEQF7675.2	fna	68dc610bda85834b698e0beb29908da8
SEQF7676.1	fna	3db92d34e6a94bb5578bb9532edab850
SEQF7677.1	fna	1de37202b5ce961c547c61ef77425130
SEQF7678.1	fna	99c4d5a88fcbcb206b8e54470d9580fa
SEQF7679.1	fna	0d81c9e62365fbbbacb6f1b0fcf702e7
SEQF7680.1	fna	fdce20d2e8f2f8d0c3e68a9d50435b3f
SEQF7681.1	fna	f5be57825561b5a6f79258a887a4a54a
SEQF7682.1	fna	2c39eee82d346a32f7ee3e2ea5a3dc7e
SEQF7683.1	fna	aa5c53a7f3c19f27736e1198b2a56ce6
SEQF7684.1	fna	e4c49fde65e069974c961154bcae76c3
SEQF7685.1	fna	655de6265015455b95cc7023a0f250ad
SEQF7686.1	fna	978a4429f2962a101904b258a9c65291
SEQF7687.1	fna	ee12eeda6146f68c5d67b90b78a072d4
SEQF7688.1	fna	8047f4a87f20d7145393cf5d65e9a31e
SEQF7689.1	fna	4a75a37fee177eba0b983c6556b36778
SEQF7690.1	fna	a6b4e0880cd292e2a264bad947af10c3
SEQF7691.1	fna	53e4e10bf7cfebc154a184051f5af987
SEQF7692.1	fna	ced7b8dc2c8b49fffccd86199cd73a44
SEQF7693.1	fna	a3d8a140d8393dab0e627b053d60b3d7
SEQF7694.1	fna	e844e4cdc8f072012773b71b1eb74e57
SEQF7695.1	fna	5f7abb72da19660a3aaf92355f2bdc31
SEQF7696.1	fna	dd65ee9e33b4bfb61d3c527ab1725717
SEQF7697.1	fna	bc1f6fb6b1581993acdb75e5f890511d
SEQF7698.1	fna	5c17ad025b1502b527db1403c4f80027
SEQF7699.1	fna	41fb0de229848988b994b902641ed18a
SEQF7700.1	fna	69a1fefbf384877c3ce53b5f4004b1bb
SEQF7701.1	fna	dfbc1cb0e0e3a6f13a84ed1437e73105
SEQF7702.1	fna	8b596f804d8dd0d92d85b4a85f0f35b2
SEQF7703.1	fna	684daf19355b0c4e8c5b4ef46d9791cf
SEQF7704.1	fna	51c26b3ac38971ce80db8ec4ff26ea7f
SEQF7705.1	fna	b4cceadcd7358b1a66f3e9f67ac5a9b1
SEQF7706.1	fna	195d459f0aad6b616217cd7e611dfecd
SEQF7707.1	fna	bb09eb65ee892781f09e0f0745c9aec2
SEQF7708.1	fna	972a245dc123e436c83ff94a34f01944
SEQF7709.1	fna	acdc86f5ccdd7c962c61aeed052e69a8
SEQF7710.1	fna	947be65df9815a501c35d8aaecbafc23
SEQF7711.1	fna	5bcd6cd08180bd4f2ad5b620bc3035cd
SEQF7712.1	fna	d5ffe15bef26493c86b93fb433bb0095
SEQF7713.1	fna	40a7996facdde2da9aeadbbfd1cc2402
SEQF7714.1	fna	4dd7f52103aac2d62e421e1375ae2a49
SEQF7715.1	fna	c1a03e84fdc608f935f115c5940ee076
SEQF7716.1	fna	88258a3a57cf251143d36fc1287432c4
SEQF7717.1	fna	767f80f08b24a639bc96aa44dd931b91
SEQF7718.1	fna	d2ffa30683dbb3e45f0d037b41a133ab
SEQF7719.1	fna	0c4d939ae567247232889448f5a4f003
SEQF7720.1	fna	09eef6965d71eac52fd419aa48107a11
SEQF7721.1	fna	15a5ffe2540340980c3543fd8e8638c3
SEQF7722.1	fna	bf32b0d6979e520be83462c97441913d
SEQF7723.1	fna	3ee25ba1cae4956358c54c4198b34610
SEQF7724.1	fna	e611633d6b02212f44ceb4719663780b
SEQF7725.1	fna	26f02baf1e7dba83e9c5d5ddab40c528
SEQF7726.1	fna	f4861ff958273fa1275507f4c1d9e642
SEQF7727.1	fna	a992c8f40faac5b7abf7d8b2ebe4d537
SEQF7728.1	fna	c35acd1d40730ba383ab0cde5cc6a570
SEQF7729.1	fna	0749e7d9fa429f23a5d2261e37cb53c3
SEQF7730.1	fna	725eb4905528d043f2359591a3d69eff
SEQF7731.1	fna	1ad0f3fd50b8d74231203fde81bb003d
SEQF7732.1	fna	e24ee63039bde6c6eb7762b3aacebdf3
SEQF7733.1	fna	0b37d6324f9b27e783923c4ce1b41b4b
SEQF7734.1	fna	14b406fe25f6d68ab2123c1616b1be21
SEQF7735.1	fna	bb9e2a39ab1bce8f9d469adb5338c877
SEQF7736.1	fna	6d0593af6ebdfe9da321a92aa8cb0aa0
SEQF7737.1	fna	dffb2749dcb0b717eba8a1615341eddc
SEQF7738.1	fna	1fed493863c789d38ce208b78c4d6cda
SEQF7739.1	fna	b2d4105151352baf31b3cf4227e72b63
SEQF7740.1	fna	05a2a0d3b791b69d698022da609faae8
SEQF7741.1	fna	07d29b6103a372352ec2393cfaa06c79
SEQF7742.1	fna	b654d618b0b614aed50299bd0e45cd21
SEQF7743.1	fna	9f3bb89c841f0c4cf79e17523163020f
SEQF7744.1	fna	4428fd1ca51019b9ccf349665349aec9
SEQF7745.1	fna	f30a681cf3a64d09422cb7103a69b3f9
SEQF7746.1	fna	01b7081769d735ef2a070535bba7a7b3
SEQF7747.1	fna	8160c3506d93a3d20da4a72d91f5ab2d
SEQF7748.1	fna	8cc9fec3e7d9cf19aa27dc1d22ed8b56
SEQF7749.1	fna	a9e3bab0948aff09e694105302c773ea
SEQF7750.1	fna	3f772101bb67fa2c118f2bd999c1df4c
SEQF7751.1	fna	53c82504169abf515b0b7aeb3949234c
SEQF7752.1	fna	1d9d68ff03df0faa7916a850327bce54
SEQF7753.1	fna	deaad5afb1455791707d7de1b0a4f9af
SEQF7754.1	fna	d73dd79b26801ea43bff2ff1e76df70e
SEQF7755.1	fna	d0ee6106db82bdbd61bf949a9bb63c44
SEQF7756.1	fna	b8930762822472045cd8d9f26be64adf
SEQF7757.1	fna	0d08eb46a38ce5411fa43ae65f9fbf0e
SEQF7758.1	fna	a9e8fb0d650e88040e3f440511d5f615
SEQF7759.1	fna	35891e244ab9366194c571f01ad8f358
SEQF7760.1	fna	da36ba30061a48f600abae38f886d9e9
SEQF7761.1	fna	23702bb62dfd99ab419bed10f4d0126b
SEQF7762.1	fna	8e729f188d23d76dbca5017ee43d9498
SEQF7763.1	fna	d8ae8f69c496009539207b561552bc26
SEQF7764.3	fna	519121d064be8e6eb7518ef3d20b25e8
SEQF7765.1	fna	aa5e45faefdd9a0dd04547a5c596b758
SEQF7766.2	fna	c39b3b392d2528d185aa11668eb3b2c4
SEQF7767.1	fna	a6c596369e4dc60af39e2a7f99aa8db8
SEQF7768.2	fna	092f2610b4185f5e2bf8ca292ede5cbe
SEQF7769.1	fna	0744bb95575b5e0af91c0006dc9d361d
SEQF7770.1	fna	cd8d71c919940db59e4ef8b4d1b05cc1
SEQF7771.1	fna	25051d616358b9c1b6a79b164642b81a
SEQF7772.1	fna	ebd7f35957126b4f890ef375be67f935
SEQF7773.1	fna	19d3cab6dab699a995e89877944ef5a7
SEQF7774.1	fna	e1575b3236d359f0c9281a75bd86e344
SEQF7775.1	fna	d7a5ebf29de6aa5643da0611e66c4ed0
SEQF7776.2	fna	0a0089587a64bc696f19d3b8d3c16447
SEQF7777.1	fna	9f1a98c8ab2c5351f0bd1346726d7b4e
SEQF7778.1	fna	f8fd7548a0d2236d3ecf0a45e91ac97e
SEQF7779.1	fna	77ad9ed65dcb60a3ffbb37b865234d1a
SEQF7780.1	fna	23361b57b97eab239045bb0b3644af90
SEQF7781.1	fna	fe25b174086f6b27fe498339558dfa26
SEQF7782.1	fna	600bba7a5e91a2fb97354eace32c0b4d
SEQF7783.1	fna	e771d62b4c8ac8ebc0fddadeaf801793
SEQF7784.1	fna	2e199b222ade0298b33755dcffcbfc46
SEQF7785.1	fna	c3ea0f5926ee946d4a1acf7a2f2786bb
SEQF7786.1	fna	1ea3750a38c11bd08b8e7d52cfa1a729
SEQF7787.1	fna	4a6937838223d07c005f503b53a5abe6
SEQF7788.1	fna	c2b32518cf9ad2d6f219a62f1523ebac
SEQF7789.1	fna	b126f88b22a2b25fdb84ea051b92f8ac
SEQF7790.1	fna	065438ee4ec32c9ff4631ce6965605fe
SEQF7791.1	fna	dcea89ed87e58c5a5f1c1b767ea9b314
SEQF7792.1	fna	9702ab8f646b156f8f881dddcfbfbaf0
SEQF7793.1	fna	4d140bcca7c137f679a058cefb3cc3ad
SEQF7794.1	fna	54b23f0485abd827b4be997e850c409a
SEQF7795.1	fna	9366b5a7a82ce6d02bfe61adf50a71ac
SEQF7796.1	fna	724ccd9bb30d465b9658707680fccf38
SEQF7797.1	fna	febb02b867591dd6e6a3cb7f2e9aae0f
SEQF7798.1	fna	876b52668205e6629e27d30a0992289c
SEQF7799.1	fna	951029cb81902182d894b42bf32df9d5
SEQF7800.1	fna	b36ea1c4b888c489ed3e18194c860457
SEQF7801.1	fna	221c5fc23d8f411536bf7291dd086edf
SEQF7802.1	fna	d539cdc353f923c31c0cb417fde5334c
SEQF7803.1	fna	67c7cc659cd06a23ffd4e401d052a8df
SEQF7804.1	fna	59664d07f4ea58d5f5df9ddc5d7df598
SEQF7805.1	fna	96a66f938247ca21d28e11296fa5a8b4
SEQF7806.1	fna	4a555f07245b65efe96aae40aa27e195
SEQF7807.1	fna	6eea0288776dec7a90f725c7fb4999ff
SEQF7808.1	fna	40d621304c9921a6f5c04b2c842e399f
SEQF7809.1	fna	a2c7a89dbe910258b6a0d0271386d520
SEQF7810.1	fna	0a8172b221655810c75d400249387e70
SEQF7811.1	fna	10dcd0300f889257323686e6304ac091
SEQF7812.1	fna	aec2f79f9dbac78ca31cc649bba2079a
SEQF7813.1	fna	8d0c7be2e91b24f304dd5aefbce8a5f9
SEQF7814.1	fna	89cfd7148733504c4b4f7c40ae057f40
SEQF7815.1	fna	73c96bf74eb7b24736ced18b75ff6d1b
SEQF7816.1	fna	57f15dffe1f04252fde0de372506a0ac
SEQF7817.1	fna	10d730c2460019485d2ed49fb1e0f2b4
SEQF7818.1	fna	5d5707dea5c2a5c3268492cb9f14104a
SEQF7819.1	fna	f7d3c56a3e524a5328af6a8d43e2ae88
SEQF7820.1	fna	f11044c0ace40ee50ebdc03c57f96e7f
SEQF7821.1	fna	6ff0bea56f63663aa06506e5155c92c2
SEQF7822.1	fna	e64cb2f43f52d2bef768afc8a9d327f7
SEQF7823.1	fna	762fcfe8fc5e18187fd33f77050ea709
SEQF7824.1	fna	f732e2c341a2a9f4eb09bdeffa786514
SEQF7825.1	fna	1641f2666564fbc39823961ed2935faf
SEQF7826.1	fna	aef167d9879dad3ad575ab83d542cb3a
SEQF7827.1	fna	03663e18d1e2b3523f4e512f437743eb
SEQF7828.1	fna	f5c8d4731f0701669cfeaeafbc41646e
SEQF7829.2	fna	796eedb33b6216df3b44a9a1f2d88057
SEQF7830.1	fna	b46276999d93d20563e409a5456b0108
SEQF7831.2	fna	6aca1743fe69b557d6502b82531af923
SEQF7832.1	fna	d3ca5ebe22e626cb7f35d153c59f45fc
SEQF7833.1	fna	3a62606b83842c989edcef2f2b6acc85
SEQF7834.2	fna	7b22f0f310b5ddbaaa22ed1cae6684ab
SEQF7835.1	fna	c67e764bfe5a0d5c8019192f90df777a
SEQF7836.1	fna	de90c5742d8b4afeb7871bb6fb0750ea
SEQF7837.1	fna	e7e929d1056e6d8194b8335ec4beb3b5
SEQF7838.1	fna	cca4f342a292ef484b245f36fb4aee95
SEQF7839.1	fna	c3ca1a428242a5284770170884d63cba
SEQF7840.1	fna	b37a6cf5176e8d126e185b4212c826e4
SEQF7841.1	fna	a1b0a87a0df976a0b64419f4b68b1905
SEQF7842.1	fna	7061b98650e02379a8adacdab3ead12f
SEQF7843.1	fna	52b528b059c005dca3ea7603643a14d8
SEQF7844.1	fna	680a4b5e24a688228422a6da54c8f50f
SEQF7845.1	fna	9ef8076b0d1fd34b38d9e1e6e46798f3
SEQF7846.1	fna	1ddaca2f9a60940919fae7f9ec780558
SEQF7847.1	fna	16a2e1ccc8386d5b9e5c96857fa5beb5
SEQF7848.1	fna	29d1fdfe5b6cedde6c2ff998ff3751a5
SEQF7849.1	fna	e0f368b7c10cfb6423706c4e919664d2
SEQF7850.1	fna	774ef5c7b9150f48b4a8f4a87ecd32c3
SEQF7851.1	fna	8771ade4609388976f569b2fad820783
SEQF7852.1	fna	1b6c2ba6c0a4aa069f7e8e4cfacaad65
SEQF7853.1	fna	0747377c9bfb0adc7359d0d8aa6d59b3
SEQF7854.1	fna	254784f0432120d2da2ce283128826c3
SEQF7855.1	fna	85f6ede2c8a23de177db9ac4d185a989
SEQF7856.1	fna	ad02230527f3600aa3529adb1634a49e
SEQF7857.1	fna	3c8a4a6f8262c1b0d4a4d008e73f3514
SEQF7858.1	fna	af79b77fc67fd486646b69c1fdbe5514
SEQF7859.2	fna	972710ba1b54eb9b58410d5c22d4dc6c
SEQF7860.1	fna	fda877361c6336436dc675cc12984dba
SEQF7861.1	fna	6fe82b2b1d9c2e36bcf2ec11808e4a8a
SEQF7862.1	fna	8dcd4e9287ace74098dd91566cda01b8
SEQF7863.1	fna	54965e54a902ba25d66e625d6e86915c
SEQF7864.2	fna	ea82cf67729fe75a19784b5fc4dc4675
SEQF7865.1	fna	f60af1efb9d9fa17b0fc74a06171418a
SEQF7866.1	fna	7cc6cbd7cc6f7f4a5692491374d07320
SEQF7867.1	fna	67b3131905a5eacbef41635cc7648faf
SEQF7868.1	fna	9a3a3db63f81ddc06f0e3106db857f1e
SEQF7869.1	fna	c26af22fc39192550299d915c8b2f4e0
SEQF7870.1	fna	15965e6052d27d71e32a571bbb24394b
SEQF7871.1	fna	0b8ba3182252a715be4d351bf9fac28f
SEQF7872.1	fna	d3e8b34a8e4ab14b21718ff3911390db
SEQF7873.1	fna	4a371ad821e932c980743edbd7cf2267
SEQF7874.1	fna	ef504efa61a353ea6d7440b140e79773
SEQF7875.1	fna	46dbd3eb5d0ee3b4e6282045c8c7f78c
SEQF7876.1	fna	d8dc9d6a2718082bdc99137eebaa81c7
SEQF7877.1	fna	9ffca13b95092d7c4637edd3b614e56f
SEQF7878.1	fna	1de650c569bdd82b2b56bf0ac9aef7e6
SEQF7879.1	fna	64a4aa33a5c334aa2a2e838e10d980a9
SEQF7880.1	fna	7411184b3c7a7a3632398daabe943881
SEQF7881.1	fna	06659f0aed910a114d674e425e335f4e
SEQF7882.1	fna	aabbbe2e8b58e2e0b7d5ddb777ecb45e
SEQF7883.1	fna	7cdb2b015ec50e0a5ce4156d961309cf
SEQF7884.1	fna	f1b636cc1d5ef2b5c32d86cbd43cf1bb
SEQF7885.1	fna	4fb584664d6502d7147ed9e076a5e3cf
SEQF7886.1	fna	ce24988967884ffb48ea8492dfdbd8f0
SEQF7887.1	fna	aa16ed575e8178f82c01bd36dafea492
SEQF7888.1	fna	16dc5b17636313146f0a57dd4c1273a7
SEQF7889.1	fna	759f646bddf22b03c49f3b7ac1699bd5
SEQF7890.1	fna	01805079919cdcf3113b99faa9bfe0a8
SEQF7891.1	fna	3c9cfa5b4591509821daf1a9e1a78e49
SEQF7892.1	fna	1febe01ef91c59dffdc01f36a518eae8
SEQF7893.1	fna	bdfa97e842159456af72fcbebaf84ec9
SEQF7894.1	fna	ee652ddaa44986fadc4adfa0d6a2d6b3
SEQF7895.1	fna	d349543a35eda76d571d3f25fb7c8671
SEQF7896.1	fna	2b314347e0ccb4f1cf0fdecb36adeef0
SEQF7897.1	fna	7496cc17d50bb8a6509b183b62314ea6
SEQF7898.1	fna	1f6d40c8c3faaecd0da198661643c88f
SEQF7899.1	fna	3bf0f16ced2fb962668f4f4528a5fb84
SEQF7900.1	fna	4232e63c8e6b62e83cb82a27f782f04a
SEQF7901.1	fna	8c396d329ba49df88f8e249e01419c66
SEQF7902.1	fna	95042820680f58fe115a2bd8bf4b3311
SEQF7903.1	fna	03961bbb4763b7dc2e7cdd5868352aee
SEQF7904.1	fna	a16374702419d1440d5fdc4daf1c3036
SEQF7905.1	fna	5dfdaeffc2a617e18272a6fa0d8288de
SEQF7906.1	fna	eb93fb2636057336b8477157449e8c21
SEQF7907.1	fna	1fc62dbc78ae5c4727a412802a69f7b8
SEQF7908.1	fna	4ad6c228ebb49638e7baa6b707859c4e
SEQF7909.1	fna	f9c98eefc513d31bae9b4b213f829ef9
SEQF7910.1	fna	9034fab87409ac50fe64c6ffdbd3d488
SEQF7911.1	fna	8f9cb3a2895b86bc73b5254e389dcde4
SEQF7912.1	fna	d73db969facf1f58191298be840539f9
SEQF7913.1	fna	07d19005d2d50f21fb0b2bb56a1cf4e2
SEQF7914.1	fna	2c92d3a25a1aa2e8a90ce33e4eb370a4
SEQF7915.1	fna	477d9d5840c97902e3f6b8ff691b2630
SEQF7916.1	fna	a723a2ed9323331d35e4e9aa716492fe
SEQF7917.1	fna	8c6c43d19d4cb8bb11360345f2942969
SEQF7918.2	fna	4454cffbf9f52297a3685cfd65023d6b
SEQF7919.1	fna	350313e30255ed6a1c13908c3bdcdc63
SEQF7920.1	fna	7571c72530e8f40c543df1efe7e91a42
SEQF7921.1	fna	c6f0304be9c6d7e1f6b0a6b8684c007b
SEQF7922.1	fna	0c10bbb4c02bb47021716e7799302d72
SEQF7923.1	fna	ae3c6fc685606ba5679e641b4b616802
SEQF7924.1	fna	8c9484186bd1d54e33a7f4ae448a45dc
SEQF7925.1	fna	abdd224fce9e6024b1b598c364051f74
SEQF7926.1	fna	ea5dc8c40afca365de50d06b2928c55f
SEQF7927.1	fna	826e899ae85bb98b5925845742795882
SEQF7928.1	fna	006d6239251800348ad1fba4f1296392
SEQF7929.1	fna	6cc6ff6ba79c4efbb3dbe18d2144907a
SEQF7930.1	fna	8725f41dae6abb7b7da444fa30c26feb
SEQF7931.1	fna	f002cd4853e5c04c07904d8918630869
SEQF7932.1	fna	2d6e7afe435c1e993bb03bbd8572a3e6
SEQF7933.1	fna	7b42b6b31bb628cc4543e3b1a6b9082f
SEQF7934.1	fna	ecba282ae15847c07d3f53359ef66dfd
SEQF7935.1	fna	7e327a743d7a6224d4ea34d962b832b9
SEQF7936.1	fna	3dbb4db5c97b1f2d2e96c8a0460641a7
SEQF7937.1	fna	e0a52b61f74b1d70bda053ab7fbc117a
SEQF7938.1	fna	84d7b6217545edb1769c56a6a4f4a86b
SEQF7939.1	fna	ef8dc214972aa25bf86899b44b7aac0c
SEQF7940.1	fna	49340abbf88628e602c20ab1bbca61ef
SEQF7941.1	fna	a14d15842faddb68c99db2230b67951b
SEQF7942.1	fna	a0c79f7ae894004c062f33d2954fce40
SEQF7943.1	fna	1e72e8cc3ff8f2d3fc9cc59839b7703f
SEQF7944.1	fna	f764ec9157bfaeb947a494219972b42a
SEQF7945.1	fna	452795cf44cc07f3b4fed83f2475d8b5
SEQF7946.1	fna	92d53a1e41a0f000251a6ce0fee81f64
SEQF7947.1	fna	97283231841cfd2ce70bb4faff1ac66d
SEQF7948.1	fna	862ab98df8a4041a5b0e040e7626546a
SEQF7949.1	fna	2d266f8445ec25de85d12418b9b7118f
SEQF7950.1	fna	e8e47b68be7771fd520cb077a2bc26d9
SEQF7951.1	fna	79a0b47b8766b4a9a1b7d21ec5137fa0
SEQF7952.1	fna	a4af1882e5980b4d773512638be899e8
SEQF7953.1	fna	22e8308317dc87c238417dcb463f2bb1
SEQF7954.1	fna	3600d3e191dd8dba3849eaae9f852efc
SEQF7955.1	fna	a4ca6e42b373bc91616b9fc3b0d489ea
SEQF7956.1	fna	7d2e781a190e598a8458cde6279b2bde
SEQF7957.1	fna	c945707ecd3f63160749ae599c19c65b
SEQF7958.1	fna	1aba66679ae5035e7ca9d06428e525d4
SEQF7959.1	fna	5da6ba0c9c3b47b6dbd4112a205c8dcb
SEQF7960.1	fna	434269c4c842f9a4c9f35aceb9a4e440
SEQF7961.1	fna	86638cf9607ce780645b6db0e87c3ba9
SEQF7962.1	fna	382ae749d4d413ff07e315b1450a8a00
SEQF7963.1	fna	702967160710494e6a261e837f8fd82f
SEQF7964.3	fna	8d8630370c6497047e8bd42a6fdfe07f
SEQF7965.1	fna	af32468e31b2dc6a649647d97776e118
SEQF7966.1	fna	12a2e60bfe64ee7ade8b60141f492662
SEQF7967.1	fna	01566b2e8c5bf69d3760dbfb0bacb715
SEQF7968.1	fna	6877dd8344b5f7440e05b42d69807413
SEQF7969.1	fna	4460c0697d7965a3d9c45f6060649621
SEQF7970.1	fna	567474962588ba6233803ed55a044993
SEQF7971.1	fna	e9a54e083304c58f7611d656d8bbd732
SEQF7972.1	fna	ec08da1748fc56b5fa5a6798167411d7
SEQF7973.1	fna	8a60b63f285fb7da595a569e09d369bd
SEQF7974.1	fna	8a35c582b5ded80296f575df5a5282b4
SEQF7975.1	fna	04ea8a58bdb4e8c1db58878851d8034e
SEQF7976.1	fna	8d629cb60f4c8e800167e96030edb035
SEQF7977.1	fna	3ac19a219a95cd2087212d8fcc4e48be
SEQF7978.1	fna	2276d683476ce3858aa7479c238d1675
SEQF7979.1	fna	9a88dacddc23296052188205e8bb1048
SEQF7980.1	fna	638d444e6d286d058fe2cdcafd9ce0dc
SEQF7981.1	fna	18a5bac39ba957871655b06ff10bdadb
SEQF7982.1	fna	a8ec689bbf6ce9fd2e9524a2c913297e
SEQF7983.1	fna	fe9e46cb006a1597cf37a098bf18d3e6
SEQF7984.1	fna	70cde6256cdf5132445bf9881b2aada9
SEQF7985.1	fna	2cafe9da4e125aa487832abf6133e0fe
SEQF7986.1	fna	6c43e8692686e916a007f83074d30243
SEQF7987.1	fna	1d326f54605852d4eb666c8d82e94658
SEQF7988.1	fna	b57e349eda03ac433788ebdf698b0318
SEQF7989.1	fna	90d7495aa1f15182b7edc0121b0dabbc
SEQF7990.1	fna	10d2fe13ec9af1403f6f9002915b8e1e
SEQF7991.1	fna	d86c134f10d021ed1ab3750775cbb5fa
SEQF7992.1	fna	0060f7a7d8e8b89685a0764eed03286f
SEQF7993.1	fna	74a349508fedbc37b9bf03e025178a1e
SEQF7994.1	fna	99764278f7ca71a04d61e414e6b815a6
SEQF7995.1	fna	f5658ec3bb002c593875bae28eb75c76
SEQF7996.1	fna	97086af8c11d7a5921aacc0fb73da188
SEQF7997.1	fna	40feddec7294a3fff744eabd0993b58d
SEQF7998.1	fna	3db6b092646c82a2bea1a3dae49fe31b
SEQF7999.1	fna	3bb8d262f2691ced2ceffafe44a3e0f8
SEQF8000.1	fna	57c183a0eadd9c5fc126a0085b743a2b
SEQF8001.1	fna	44b7530acbd3c0e0532110f25db00bf0
SEQF8002.1	fna	733b2acae0dcd34b7acf6845f07ba69a
SEQF8003.1	fna	bd9a5b8e638e7bad2c562bfd2ad8746d
SEQF8004.2	fna	d9a852f8123059d6d0076e54a8d348da
SEQF8005.1	fna	f806668c179881fdeaecbdf662c3c7b5
SEQF8006.1	fna	f6cf411f1396347fea92ec2b9039b5ab
SEQF8007.1	fna	52cbac96be62b250446847acae54ba1e
SEQF8008.1	fna	8947612fd619fe163376faa81a273c64
SEQF8009.2	fna	3ba91bfbd27123d0e7c9a126fe24d13d
SEQF8010.1	fna	d970fa25d66d7dd62b53b0529d3d8959
SEQF8011.1	fna	3f47fca710b1069c8dddf6257c5fe474
SEQF8012.1	fna	123641dd6e73a5312de418df3925fd26
SEQF8013.1	fna	745d8ecc719018e3d19232b76691ca42
SEQF8014.1	fna	8fe6796a2f95dfa3f883f044a964e18e
SEQF8015.1	fna	864dfe4b38b4b1ef3917d2d54b97d85e
SEQF8016.1	fna	80c94ef92c85a9d067572ac233e96656
SEQF8017.1	fna	13bd920bbf48e57bd5cc76ba5dfb92ff
SEQF8018.1	fna	c9e56aa8bc94a6f51c4e210d8b595c3b
SEQF8019.1	fna	29462fa5c6e522a65694a01a9af681e2
SEQF8020.1	fna	5334100a45d2fb3e6fc5679a2c84dee5
SEQF8021.1	fna	0747c681be247e30ef2e5bfebae2f376
SEQF8022.1	fna	ebab729ff62ad40d235e90390f966ce5
SEQF8023.1	fna	ee9857752b11f62bd35f4fcfa5c764e6
SEQF8024.1	fna	2b17ea92e9c13424bd06f54ad0fd1667
SEQF8025.1	fna	ef18ffb01e91c2197a80989b35ff4b79
SEQF8026.1	fna	fa5b5e693c914d53f2ce336f83a99bf2
SEQF8027.1	fna	fe6e5229c54853cc88c4bdd3f09c015d
SEQF8028.1	fna	e145475bcbad4623b5e4b7b46ee66cbc
SEQF8029.1	fna	e30ed2f7bd6be6bf2ae529450b842f8b
SEQF8030.1	fna	93e26da7cee9c58d5d343a5718e6c478
SEQF8031.1	fna	9cff94d93098b7782c0bf5187b0991cc
SEQF8032.1	fna	0a8d8ee64cd346354d1a1a48b53bdf9d
SEQF8033.1	fna	722871edf879ac1c07c9b693fbd3cb05
SEQF8034.1	fna	4db13a1609bad5c3f894613b02e724e1
SEQF8035.1	fna	c053d2ce9c447e5b6db4b6a81ce91b28
SEQF8036.1	fna	84b6554acd32f37dd8e190655f8b70d1
SEQF8037.1	fna	0efa9ff0ed3364195cd292e68ce5b633
SEQF8038.1	fna	a4f9b8f91e2d85360eb43163dc4bc187
SEQF8039.1	fna	eeac4e452bc669644edf8ee711797d99
SEQF8040.1	fna	963f4106de539d4155c521cf9e16379b
SEQF8041.1	fna	37e8e843f9f932ed4f12619679fb1688
SEQF8042.1	fna	9a3bfdb6057dd2b1a545f152753dc9d2
SEQF8043.1	fna	4ab51c3be6b6cf9ed3f9d9e158b3c06c
SEQF8044.1	fna	95155ff41df3cb23a43c6ff4d6311664
SEQF8045.1	fna	067a151723e3465566b5644dcee6c20e
SEQF8046.1	fna	6888bce238edab00b1193919c8c49e6e
SEQF8047.1	fna	58a15ed258fa651d0f3e205994df454b
SEQF8048.1	fna	84991bcac6c90a6b2d7b120edbe5d74b
SEQF8049.1	fna	266bb551981cc1e8739f65352fb3172a
SEQF8050.1	fna	23b7ae05846c4411ace51ffcbcba7451
SEQF8051.1	fna	04ea7fd3e3f9f77a71523b55c391cb5e
SEQF8052.1	fna	4ab8724e2cd4e3d539497013d2bf1e2b
SEQF8053.1	fna	e7e22e50b82085eb989c781ba20de864
SEQF8054.1	fna	80e5db8e9dcd423008ce381080513992
SEQF8055.1	fna	46faa7b75a57d36a4a763254d4217f02
SEQF8056.1	fna	528bb2908ac32ac5ebd96e0af0d3ae38
SEQF8057.1	fna	ec409b89028a26fd95630ea8b80217b2
SEQF8058.1	fna	824b8460c730426f7ec3f67a271d9e5c
SEQF8059.1	fna	c245367ba3cc8cfa351e51c1edc1af35
SEQF8060.1	fna	262a5fe6e8e9ca715e6db4d16123e0fb
SEQF8061.1	fna	91809e6a0db570a088433535a552a38d
SEQF8062.1	fna	e11002fdd664619e6c69b83167a71f71
SEQF8063.1	fna	07d2f25c285f68353d5789f9f1430ebb
SEQF8064.1	fna	b165708725cf04ad0b89034b44e36590
SEQF8065.1	fna	44ee20c2912289c38ac6f95bfa1ff11a
SEQF8066.1	fna	bc5d1f5e8372fcb468353b1cce896d87
SEQF8067.1	fna	acede30caadda8846ff552bc917c83e4
